lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.786685240687116,0.345380689101855,1.357,8.44529144043469,0.1859814,8.029,47.495,242.95975375,246.93805147734
0.786685240687116,0.345380689101855,1.357,9.30053040770841,0.1859814,8.029,47.495,267.96671125,271.94500897734
0.772140314434954,0.23182278312541,1.357,9.25486078038276,0.13092024,7.933,47.495,267.96671125,270.609641351127
0.772461012395717,0.232508290489586,1.359,9.53135374577831,0.13092024,7.933,47.565,275.63551155,278.284075312089
0.772461012395717,0.221853633593424,1.359,9.52719676810304,0.12492084,7.933,47.565,275.63551155,278.162705282258
0.77809386534527,0.226439778591244,1.361,9.03097310895678,0.12492084,7.968,47.635,260.6999836,263.28714012779
0.77809386534527,0.232723059534011,1.361,9.03343552461528,0.12838716,7.968,47.635,260.6999836,263.358928889501
0.769430056310744,0.226147741004514,1.361,9.27754170748655,0.12838716,7.911,47.635,267.90787135,270.475550542592
0.769750366369427,0.203734483733064,1.363,9.2823685858693,0.1153218,7.911,47.705,267.90787135,270.219183191814
0.769750366369427,0.203734483733064,1.363,10.1669911849552,0.1153218,7.911,47.705,293.66013425,295.971446091814
0.77720800143777,0.29580346523364,1.365,10.2183430241155,0.16305036,7.958,47.775,293.66013425,297.030502186231
0.77720800143777,0.29580346523364,1.365,8.63711298118043,0.16305036,7.958,47.775,247.6963657,251.066733636231
0.783556704098391,0.251372865288913,1.365,8.62013576280714,0.13571976,8,47.775,247.6963657,250.573233693311
0.783866024760752,0.252093068439782,1.367,9.34280738986899,0.13571976,8,47.845,268.30013735,271.182777327542
0.783866024760752,0.235253845793509,1.367,9.33617352178348,0.126654,8,47.845,268.30013735,270.99022377305
0.782214448790627,0.234431976412442,1.369,9.88288863866741,0.126654,7.987,47.915,283.7652244,286.44000777078
0.782214448790627,0.226041779361891,1.369,9.87958574835534,0.12212112,7.987,47.915,283.7652244,286.34427868172
0.775713321088192,0.221289290811722,1.369,9.93314715278036,0.12212112,7.944,47.915,285.38332165,287.896671879766
0.776025404939601,0.174200001555644,1.371,9.92912169177953,0.09585708,7.944,47.985,285.38332165,287.360189856254
0.776025404939601,0.174200001555644,1.371,10.7254144560117,0.09585708,7.944,47.985,308.42894915,310.405817356254
0.7786046573256,0.213458342159258,1.373,10.7565403707766,0.11625504,7.959,48.055,308.42894915,310.853167846187
0.7786046573256,0.213458342159258,1.373,9.83726210022621,0.11625504,7.959,48.055,281.8627343,284.286952996187
0.782377355280642,0.181897856120638,1.373,9.82504658172829,0.09785688,7.984,48.055,281.8627343,283.933936831968
0.782683313335854,0.182414925648878,1.375,10.5881609509055,0.09785688,7.984,48.125,303.46678425,305.542100185801
0.782683313335854,0.14165736732951,1.375,10.572092223476,0.0759924,7.984,48.125,303.46678425,305.078405617039
0.777105474969527,0.139363471263409,1.377,10.1595186386586,0.0759924,7.945,48.195,291.16924515,292.746973838583
0.777105474969527,0.166747170880079,1.377,10.1702772496986,0.09092424,7.945,48.195,291.16924515,293.056983686164
0.765418658606444,0.160412374729413,1.377,10.4830867768874,0.09092424,7.868,48.195,300.26981635,302.07060389096
0.765733105761966,0.197208756478465,1.379,10.5126068408592,0.11145552,7.868,48.265,300.26981635,302.481891197451
0.765733105761966,0.197208756478465,1.379,11.4352207003247,0.11145552,7.868,48.265,326.8164179,329.028492747451
0.766963140335164,0.249405203495546,1.382,11.4804263403811,0.139986,7.873,48.37,326.8164179,329.612138302737
0.766963140335164,0.249405203495546,1.382,11.3735159702978,0.139986,7.873,48.37,323.74693645,326.542656852737
0.784646411657384,0.284188894080188,1.382,11.388484264704,0.15051828,7.99,48.37,323.74693645,326.972408447293
0.784946542057597,0.284984510610972,1.384,10.5384007184478,0.15051828,7.99,48.44,298.89688535,302.128602288193
0.784946542057597,0.213044222281364,1.384,10.5099451608994,0.11252208,7.99,48.44,298.89688535,301.312801289623
0.774553729704889,0.206339078509474,1.386,10.8677894981578,0.11252208,7.919,48.51,308.80160185,311.12235021387
0.774553729704889,0.191670423639133,1.386,10.8620265214575,0.10452288,7.919,48.51,308.80160185,310.957368102694
0.776668226856235,0.193004087805328,1.386,11.5909354647009,0.10452288,7.933,48.51,329.65053975,331.824524533377
0.776971110457428,0.148865329715742,1.388,11.5902200070711,0.08039196,7.933,48.58,329.65053975,331.325938652668
0.776971110457428,0.148865329715742,1.388,11.5806146182451,0.08039196,7.933,48.58,329.37595355,331.051352452668
0.790628216137738,0.315581373631916,1.39,11.6640479501355,0.16278372,8.022,48.65,329.37595355,332.956669961493
0.790628216137738,0.315581373631916,1.39,12.1910443060992,0.16278372,8.022,48.65,344.41935465,348.000071061493
0.772440906233337,0.201763321708846,1.39,12.1448179198757,0.11038896,7.901,48.65,344.41935465,346.680513418457
0.772744359782084,0.202335267207181,1.392,12.0000652728846,0.11038896,7.901,48.72,339.79061585,342.056302080574
0.772744359782084,0.213576115385357,1.392,12.0044811123059,0.11652168,7.901,48.72,339.79061585,342.182173537829
0.769719164227929,0.211839385898731,1.394,11.1308526518523,0.11652168,7.879,48.79,314.4600389,316.824591198079
0.769719164227929,0.176694407688988,1.394,11.1170705630432,0.09719028,7.879,48.79,314.4600389,316.432302773341
0.785231961428605,0.18586681436832,1.394,11.7729627359436,0.09719028,7.982,48.79,333.00441405,335.101381957909
0.785525948659179,0.250806375152598,1.396,11.815544622318,0.13078692,7.982,48.86,333.00441405,335.831593094077
0.785525948659179,0.250806375152598,1.396,11.9928884139961,0.13078692,7.982,48.86,338.04503215,340.872211194076
0.764868835175407,0.323870701451017,1.398,12.0371217788447,0.18038196,7.843,48.93,338.04503215,341.639994435196
0.764868835175407,0.323870701451017,1.398,11.877836533378,0.18038196,7.843,48.93,333.5241665,337.119128785196
0.765020665068416,0.324035103967075,1.398,11.8779148360943,0.18038196,7.844,48.93,333.5241665,337.121351188528
0.765324701473031,0.0989523159378441,1.4,12.7921648339893,0.05492784,7.844,49,361.4535057,362.551106116576
0.765324701473031,0.0989523159378441,1.4,12.7921648339893,0.05492784,7.844,49,361.4535057,362.551106116576
0.768959524377132,0.20773920748065,1.402,12.8532052188345,0.11372196,7.866,49.07,361.4535057,363.761432377981
0.768959524377132,0.20773920748065,1.402,12.3861100685477,0.11372196,7.866,49.07,348.2341415,350.542068177981
0.773188818413352,0.289438418710236,1.402,12.4185206327039,0.15625104,7.894,49.07,348.2341415,351.459326794869
0.773485966741449,0.290245739306825,1.404,12.1158272116602,0.15625104,7.894,49.14,339.1727969,342.404281476337
0.773485966741449,0.191433409969433,1.404,12.0768992865621,0.10305636,7.894,49.14,339.1727969,341.304142955895
0.773631329419088,0.191870968240164,1.406,12.1143592772931,0.10305636,7.893,49.21,339.7415826,341.875793762623
0.773631329419088,0.210735384263777,1.406,12.1217946643804,0.11318868,7.893,49.21,339.7415826,342.085625649245
0.771822271797251,0.20948659969436,1.406,13.335705193923,0.11318868,7.881,49.21,374.01582435,376.343040040287
0.772118311439702,0.134107997435231,1.408,13.3249158368568,0.07225944,7.881,49.28,374.01582435,375.504411069606
0.772118311439702,0.134107997435231,1.408,13.7515548610074,0.07225944,7.881,49.28,386.03877725,387.527363969606
0.76485955869267,0.136725301763057,1.41,13.7717884843263,0.0753258,7.831,49.35,386.03877725,387.547067059
0.76485955869267,0.136725301763057,1.41,15.487738406024,0.0753258,7.831,49.35,434.32672185,435.835011659
0.766676136466441,0.236642682999149,1.41,15.5270283910871,0.12958704,7.843,49.35,434.32672185,436.940657341355
0.76697332452237,0.237304321437687,1.412,14.489031184102,0.12958704,7.843,49.42,404.53411915,407.153219886991
0.76697332452237,0.239501583673221,1.412,14.4898941823633,0.13078692,7.843,49.42,404.53411915,407.177470819741
0.76681600053249,0.239808199950032,1.414,15.5686432587346,0.13078692,7.84,49.49,434.22865535,436.872372480516
0.76681600053249,0.240786011162877,1.414,15.5690274099002,0.1313202,7.84,49.49,434.22865535,436.883152163005
0.765001015360317,0.239337066656612,1.414,15.9800186144942,0.1313202,7.828,49.49,445.78088905,448.415994147734
0.765297297885352,0.225629152309689,1.416,15.9971630114431,0.12345432,7.828,49.56,445.78088905,448.263048383617
0.765297297885352,0.225629152309689,1.416,15.0462947662941,0.12345432,7.828,49.56,419.136221,421.618380333617
0.762717340873841,0.215385858432424,1.418,15.0632760998961,0.1186548,7.809,49.63,419.136221,421.498883822165
0.762717340873841,0.215385858432424,1.418,17.346550477978,0.1186548,7.809,49.63,483.02654575,485.389208572165
0.766952291304635,0.209363570417431,1.418,17.3444385993918,0.11372196,7.837,49.63,483.02654575,485.330114225029
0.767245523825616,0.209942963335685,1.42,17.5992910318018,0.11372196,7.837,49.7,489.45970815,491.767758533466
0.767245523825616,0.163671829564163,1.42,17.5810860929627,0.0886578,7.837,49.7,489.45970815,491.259067475914
0.766481356594766,0.163550078992144,1.422,16.6571281830717,0.0886578,7.83,49.77,462.9915598,464.78676696336
0.766481356594766,0.209540853084672,1.422,16.6752199467801,0.11358864,7.83,49.77,462.9915598,465.291584616816
0.770701834456621,0.212481972014085,1.422,17.4986725429285,0.11358864,7.858,49.77,485.92931415,488.268526722622
0.770991024107189,0.172551105101684,1.424,17.507450743524,0.0919908,7.858,49.84,485.92931415,487.827351973183
0.770991024107189,0.172551105101684,1.424,18.0677505920136,0.0919908,7.858,49.84,501.54150095,503.439538773183
0.772180870248319,0.235905739743659,1.426,18.1181526232894,0.12505416,7.864,49.91,501.54150095,504.135884219804
0.772180870248319,0.235905739743659,1.426,18.1840591742138,0.12505416,7.864,49.91,503.3753445,505.969727769804
0.765554951753202,0.174457943812439,1.426,18.159454759847,0.09452388,7.82,49.91,503.3753445,505.285112265653
0.76584528026183,0.174937348964831,1.428,19.9942051011256,0.09452388,7.82,49.98,553.6442324,555.557683804346
0.76584528026183,0.250439223130188,1.428,20.0239263881961,0.1353198,7.82,49.98,553.6442324,556.383517555728
0.762511562082139,0.248117531689363,1.43,18.9837197229632,0.1353198,7.796,50.05,524.03795605,526.742667914609
0.762511562082139,0.187493740695312,1.43,18.9599025912217,0.10225644,7.796,50.05,524.03795605,526.081812207789
0.762511562082139,0.187493740695312,1.43,17.320693952729,0.10225644,7.796,50.05,478.55471335,480.598569507789
